"n","p","q","prob3","prob1","mttf3","mttf1","mttf","tau","scale3","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.26650684827975,1.25160154745489,0.988997903330571,1.15179707074683,1.4234092461403,1489.49137653404,703.550644142093,1049.31665306123,921.921164253102,589.12189616568,0.858694678294394,0.821211535086062,0.672710489337584,0.581481279294075,1.13708745557353,5.31603491292588,1.80157673691609,1.59517066684058,1.94651209982155,1.86869808723498,498.91369952772,456.565189471695,544.397126875191,518.625062804447,420.37419246743,5476.74970766331,1637.2551984241,3825.33498426529,5327.89090226454,1066.30545313912
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.97351318024432,0.895668340271496,0.939374491536874,1.31582743295195,1.00375545188489,543.453828662716,908.456125444969,845.842001095437,921.345351141171,820.436531377066,0.985294314443979,0.571394349292918,0.578739580685927,0.739864552267493,0.718136210191388,3.64232654295603,1.40366600907232,1.36169399598706,3.43857613824194,1.5274577355214,394.020062675491,472.271542405666,471.690801160794,451.5725047798,448.517197249276,1873.51909554918,2715.99962173015,3248.67022899644,5186.9203544499,2111.63303237372
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.2823120737224,0.657653811904682,1.09922332225684,1.87086233857266,2.79076534128414,1324.68356179124,2998.32567850347,829.068213399654,564.643341839595,580.091253507665,0.667843531059864,0.344732770522243,0.689136897336046,1.17989478154281,1.51027215994099,99.8157854491633,1.1146073728661,1.78881261641698,3.23853458286628,6.39442716264863,400.678065657704,865.016173194949,512.987324878986,433.337984584949,445.44739525356,8953.09259978373,115697.175006163,4456.84279386181,1301.41726843197,1321.73724304874
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,0.926992899363735,1.49069785709099,0.845832746157371,1.71293007910081,1.42965347531025,1202.53515597567,792.515886190505,1858.42678949235,592.01223176767,623.643446367522,0.636948500250997,0.718434257826422,0.533008371108296,1.0165729239152,0.996570577443672,1.2750552180989,2.5243248276067,1.51205444345902,3.14206324934465,2.95083332441559,624.976252580644,501.126153438633,749.502635375736,421.501057434249,430.527522956301,4396.4446046155,3361.76594575789,16551.4589128696,1259.37928134077,1334.88014111684
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,2.36973933507121,0.94067564042795,0.898463428443022,1.3990620076028,1.60049423867914,767.348059799494,1443.78116858855,4129.8219828048,710.412738916992,682.479338149658,1.02198243746984,0.640117358587869,0.626005774702307,1.0643654583347,1.0845611285871,10.4715390045615,1.66110439167878,3.51619332226074,2.40154796112829,2.54166192919238,463.051599934263,698.288424892133,1276.58723878611,485.530341563861,491.872273813187,2650.65715435596,5127.11594316099,26324.2573956655,1264.17637398384,1293.31460310157
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.57648534824982,0.816924328118826,1.27098342615685,1.88933413817125,1.74852384703752,616.261647746175,2359.38069965409,1221.03976161319,934.361163665359,534.271617987154,1.04646658277959,0.268787651730259,0.657852954004922,1.11707881773486,1.06560946493283,2.42559792938248,2.66757617813684,2.86294680063182,6.36153358706651,3.06121811396244,455.248215544501,583.024555860898,613.356386945538,534.687910730309,412.182494382947,1319.04748282293,1602897.9003508,8962.22714406198,5291.99600896077,1000.96874965082
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.55213852748167,1.86169563651784,1.66641902810649,1.23856209056298,1.2306244287372,866.509729002356,654.315533330997,1355.00379669598,637.23904388005,1021.09935439565,1.12755429722133,1.18466991908475,0.826815055723323,0.925364184747484,0.633085123659831,2.43916247008268,3.73938011871192,86.0664760986124,1.65943937204478,2.04604420299478,563.43976587911,486.016051581886,426.135966809286,435.582831056316,567.591341730821,4044.03962360193,1504.65780652806,6001.83414143608,1203.07256073926,12912.471649781
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.30611949511743,2.14335006764252,0.627723577509786,1.41700565850635,1.17179628948995,744.054505638085,999.986764062031,6086.31914510582,762.130415586597,718.941498609028,1.02578304425272,1.01273016083928,0.345508061254067,1.03554097946782,0.896789587607277,1.70436295319684,7.17228947810945,0.937314353900504,2.06461740579978,1.59032819089607,474.143155641128,598.414497733343,1485.22553242397,495.255849386341,470.503707854385,1397.66982621119,6416.13222332314,319680.136513698,1531.89542464299,1492.68298621159
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.59819315287617,1.25265026400828,1.62907650754783,1.1897085325551,1.12249648539784,843.215375913394,1260.75190004784,873.42987975932,875.502246676677,714.519247371633,1.0224433250727,0.709321011409252,1.10569830227014,0.89063851031359,0.830558980532923,3.10781955389619,10.5603083754215,11.739620152847,1.62938881603342,1.58976094489487,522.853892178328,477.834642600158,497.930924546785,577.915398629673,473.881369561695,2451.89998353115,10577.3183524994,2854.96808036656,2101.34467359234,1509.10568792506
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,0.752167017512338,1.57145038198582,1.02670778337906,0.997780706473561,1.25063711366383,3310.99952183272,667.576300673371,4432.56445309988,1068.73849841804,840.468413877719,0.508461265792837,0.712354609417717,0.625803039838333,0.526200823889855,0.772362273421451,2.81164745959083,2.95129633641781,3.7733931807213,2.66955491871779,2.26443482263338,765.879685619516,467.228364397463,1254.34045025822,534.127155764658,522.809551739119,43685.5458139328,2082.64790577701,13562.6255503823,12662.8805206742,2710.77888233041
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.51677198248436,1.50059788237739,0.986153116162047,1.27985906253436,0.941319116656688,1299.36769077378,484.082214710353,270.326806758349,636.443370912647,2031.98571378589,0.895583762783026,0.946633153943513,0.737666900344638,0.759771847749108,0.551469486048641,5.3753172904355,2.6144743999449,1.32232135382004,5.86022067678486,3.93351670090027,425.986270030521,311.247713679585,198.394242460264,306.390592792595,683.535775709181,6058.22073704181,1133.34404669538,427.121181242806,3912.11369361342,14225.922939774
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,3.30378803366561,1.35472133461654,0.994860169750582,1.24291854905118,1.06201073953159,1870.74361400218,590.412293695693,223.838397388252,1130.98778741193,991.604853748018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.52569049304731,1.18711289308746,1.26849600109515,0.928325170740623,0.840828720243882,588.419720618638,1331.09172777093,500.23620724208,1851.90771843122,3165.64486006846,0.916263160122175,0.81661296630877,0.932071056864979,0.738487975198941,0.607053951398414,3.76488201549965,2.08550677198438,1.94828582443969,1.24402343077156,2.78496760884087,390.644261949327,644.631081731139,359.208330654358,728.520516066937,987.815948204153,1768.0458635017,6523.24838836402,848.17024132707,6336.49992067908,22003.6543591743
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,2.1484265495408,1.27757706682942,1.21075843519513,1.10266547860254,1.0507056265642,562.871797459372,804.157453744247,385.383147338439,917.472102721014,1174.34168060836,1.37099666946707,0.813417057252113,0.882630903534491,0.765315692611819,0.787359917364289,3.77119215952795,1.96426718274913,1.66662823933953,3.40108013870225,1.35791694035069,386.726356603231,454.494316193271,292.172364016122,457.371564143972,580.860588607778,1280.26611197397,2799.26560797945,605.994836327695,4697.90449866313,4259.53222007649
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.69494636938011,1.26957805397795,1.30290381614138,0.97934807044527,1.00904903856759,586.687439823031,1185.77795558695,798.187425029205,1984.10971151048,1769.13045398635,1.13644173944202,0.9224872132577,0.920613279761208,0.663295595552012,0.341077526741175,2.75093782034995,1.77041742031852,2.11965421991682,1.5908813029333,2.0955753683451,440.657238677596,641.825271370004,502.2988590952,760.178227517237,630.35599448225,1221.66353928408,3628.88888717057,2042.32597838532,11133.4991784758,189689.95674898
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.53111261164934,1.83733200786406,1.19122214679306,1.00483162657523,1.17155060649549,1032.86518670999,492.307437747226,906.622426499488,1269.67285205532,761.383643441166,0.518403413141428,1.41414401112295,0.82278206811485,0.783927177315223,0.703206941656203,5.26315319125198,2.57498633345658,2.16719710808367,1.45927568805212,2.58100473070681,504.726828772045,372.835810521524,515.840149643317,603.953548710723,472.27210436028,18235.4442132331,779.108943749598,2738.39643126611,3838.92317639272,2810.09725216824
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.14944533035327,1.14056714254843,1.53356957898549,0.95323017590621,1.01449896790607,727.75827392544,1304.90499121673,532.957432611374,1271.4795065788,1587.56854602607,0.811023183358337,0.611212638438596,0.904314819899535,0.483748057889933,0.74709977122252,1.69494687714674,1.83482737711573,2.01912800709823,1.50345156312596,1.50460220849011,455.929744092541,643.732500590794,389.051498050816,600.36699643749,714.086060267275,1737.28314012529,10213.5099824302,1000.97782467097,10836.3281699359,7438.36226078008
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.02057719151715,1.13321476287413,1.27613512172853,1.19384594404173,1.66397461639904,1281.92344818638,710.501256166603,1041.50396696312,1137.77764813571,700.977171998547,0.70811090949455,0.821125963057062,0.692650415797798,0.761319417125857,0.92693220801576,1.60172620232648,1.48564388449393,2.70387751377863,1.89840743267587,3.20910687726942,662.165585660295,449.608208525769,538.636509280631,572.266022242612,470.863831674322,6470.41291412535,1672.74926885264,5608.88680698672,5071.16284199133,2825.43180257584
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.83525165164286,1.32029675219219,1.70286039946821,1.66450524431513,1.04503615637917,696.550069208243,1356.94841072745,813.512851172036,569.595457569228,815.41328394384,1.17406212353705,0.762020168682331,1.10087969643082,1.18304996123091,0.802512992915701,5.88508095626034,5.87564602463798,12.4874461231549,2.56215187039925,1.39154572611763,460.360564481022,546.794109212499,452.831873991607,419.308054658595,507.60109688459,2057.34831675999,10041.8087361147,4149.53468275147,1030.55965679778,1640.30563030851
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.63312952942569,1.03181776536073,1.05462153052956,1.67112283876012,0.927728072216053,672.797128526445,968.04917382018,1077.51294747523,682.166847158724,1205.92506151219,1.19729760051038,0.738287887225889,0.748253935717519,0.990487642290263,0.555350091905406,2.3755412646122,1.38046440642656,1.44057998141967,3.27098450149247,1.30512711184197,465.331163598118,580.674576360522,568.363759582934,474.650799441736,612.370923227316,1425.38068298735,2669.17681053067,3073.14533309131,1762.68117533662,8008.49947865656
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.35333983040904,1.55817566665686,1.1598414509415,0.978865619577455,1.32763529413138,1155.54836884998,605.266457449172,767.46506348693,1192.40043261391,1254.34741288389,0.867308676153476,0.995008661122408,0.85858622197924,0.684579573685989,0.913590993650069,2.39444266791128,3.48263157673792,1.57734623380762,1.43535064841811,4.75005194679606,629.805225637274,447.870904232248,480.149225872613,646.683413223373,653.565629878431,4778.5023291824,1260.31215878565,1602.3567385351,3966.75973255123,5010.13878057203
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,0.718784735953102,2.00335662303818,0.947680122571534,1.13528194604676,1.11190781995187,2384.53362992149,576.609006158872,2437.56661978528,977.624732116501,895.833985984297,0.356338206171352,1.36493693613796,0.550203475963383,0.732864754708095,0.760266291917267,1.25980296113312,3.12212100025364,1.74432706600019,2.41612353474298,2.02289455329356,814.234395328715,440.744372766725,825.774315797929,544.132886065919,510.512215263365,103358.200324805,942.449257533562,37264.3255478284,2942.14568006901,2585.43459020047
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,0.76026062760646,1.12535076446608,1.33365371439201,1.05960200762301,1.35899703439291,2784.90774244671,832.274754081395,1198.38684087538,964.967635975874,913.447157847607,0.521866553670569,0.773259512920097,0.940860197663271,0.751662865126685,0.926148899900692,1.3976938114574,1.68024699860319,2.29673633218081,1.66347425604915,2.20613454280657,1054.88381911695,518.022253417708,616.340272952427,554.576570496286,577.127845631001,20604.5504920739,2378.64270409381,3505.64838135271,2458.36347649265,2391.50440226896
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.26756362088602,1.25843841274289,1.53007743862197,1.76038909906985,3.48212225170093,1052.87228468995,925.665383467496,976.632125023258,513.454365075708,579.802636992328,0.881302754166667,0.858910876885471,0.637695085765953,1.38150724418928,1.92271671681181,2.30122261457381,2.15007514862389,4.13896237184297,2.27419263096359,9.59682946349634,573.684536584298,561.722125198848,533.331428892153,403.973092690152,458.36081901205,2784.62133278411,2876.06645903069,17092.0097296501,730.950271582476,1013.28493740999
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,5.41759567941132,1.18320570339833,0.867741229570291,1.28708586910012,1.3366206982177,3177.9619071616,920.252852379288,313.620533080202,692.099574468182,333.340972079829,5.41751149767274,0.484640010150287,0.58399836118731,0.82243322546734,0.881724282516006,5.41751149767274,12.9595083025856,1.24806765041052,1.99776119814251,1.89673524046515,3177.94585553111,268.798788142946,212.437999770463,366.017401104622,234.008067723604,3177.94585553111,33258.8471841931,751.584573833484,3211.71851269217,691.187215126594
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,7.30747094638646,1.02641717191113,1.14464569481311,1.23172579926266,1.15781991141949,302.299725870954,579.540064164582,213.645191019731,670.331323264003,946.041742252477,3.12624433167484,0.649454163887335,0.929364823395476,0.543233071880786,0.786814632331268,12.4561357958922,1.46192779939427,1.45181916404674,2.55398760092811,1.55845780871946,255.963596887981,333.440241865283,164.975604565042,323.699270440275,443.25156979258,856.807957938666,3022.13406989659,315.748414744045,22980.4828738027,3873.62505290033
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,0.923200504402561,1.15189576391119,1.20491244422549,1.67956770742351,1.16481434723376,2568.64096225616,880.12904341839,505.531643752261,484.1411641706,2283.38638157676,0.722038708038186,0.78237677314743,0.929446635637168,1.13025396687802,0.672694153496395,3.68119357804168,2.47315540614163,1.67475195076563,2.8575805221929,4.16276297807595,901.791091932122,450.75164502888,363.075448102843,358.922534220826,624.832547501254,10732.7498362997,3071.75979255335,873.953055461407,925.992482958164,20446.0668190531
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.66987064288568,1.2839021460021,0.909751341654247,1.27108788237788,1.05538973779403,615.814993141387,784.434555777857,518.05985890304,653.256770183204,1970.60993968781,0.717654535472528,0.697860151944951,0.721692554810443,0.780396463027688,0.609925281130754,3.97613460323803,2.15414210325455,1.21063968316486,2.17930278386487,1.64686984446028,372.056396965297,444.24023379678,331.719808368253,402.292255743444,787.436175933183,3094.55153550474,3494.18646472178,936.464065123923,2615.2240363381,26527.6589029709
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.68665520592786,1.08740674337957,1.0406005410183,1.2682091804563,1.23909654112697,887.296537291783,1378.11022611248,966.524876644824,535.3313471017,573.519925382711,0.990470445755386,0.507475800025342,0.704607349210525,0.821430566888484,0.740915438068465,3.60769921462053,2.16158197214906,1.52370293566091,1.71185778388443,2.0631476160226,467.050933561906,568.223351098526,527.543425614757,376.901927256007,376.665699286314,3583.22519984149,25245.8984792431,4328.81093883963,1072.70318107667,1572.87029894241
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.16140830948959,1.38304846771802,0.829762792977256,1.21416070552144,1.03891560722212,1183.87884632618,680.023981701268,1294.19447657032,750.611771787399,1137.37722898914,0.795939998393235,0.940447615374658,0.523716078149206,0.801870901654173,0.649096185149738,6.21933936463194,2.45241188469287,1.25617470940694,2.0919851325932,5.46852195047598,512.443206054361,431.870518180448,557.866171880729,442.003426394203,479.905036603328,5423.94221725069,2010.07412977709,6431.67395372058,2289.33796770166,9581.62285051456
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.6153993530606,1.12897776647809,1.00837281293192,1.86344645741633,0.591652047036709,824.003106020286,950.139791129635,1339.38808163457,642.484076809902,12759.9519612947,1.07285322325566,0.863063193668138,0.576195846022874,1.26027004179377,0.375259861859377,20.9639877673859,1.48651251355369,1.93823382644995,4.95534198051599,1.02615765362147,442.445704311123,596.805152421646,613.502244960545,460.455448950505,1828.79477794427,2195.23102724826,2460.38955722539,7314.79404679461,1195.94169806613,820215.984276473
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.68498597678236,1.01396760330509,1.2011308728687,1.33093619318363,1.05355621597311,731.16200917567,721.107379106554,1267.81988370538,999.91368569702,802.224864140615,1.13723715106145,0.696875617027142,0.789458128122208,0.720179703263847,0.715639739073708,3.31297857003135,1.55437341778946,6.1838095404134,3.33345673371244,1.72945132249494,474.39534912773,443.404340570093,469.046161409539,524.581917566187,474.615596143875,1658.56103711919,1713.6391294146,6192.51058751813,11295.336071782,2020.84094593926
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.5071172587909,1.04365548688065,0.985693514841583,1.16855976896615,1.11556788134227,1059.38606430579,944.471148005832,1555.27353110896,1202.73725221251,1013.11094025144,1.05023363070173,0.661500501886576,0.588793650350807,0.686755298603591,0.637472560870427,3.31964636193599,1.79162691333334,1.68265122390296,5.1558382314519,2.55794608871968,580.978330135834,567.336049182117,762.962275012858,583.044394185671,586.239574456909,2663.05166114852,2756.96125277179,9745.26504072367,7793.04814811916,4507.52379276759
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.34756631224774,1.19533296067666,1.14123439431709,1.04226410819811,1.47797155572521,722.823589744073,794.451503368528,972.067718691546,1208.98391856561,902.291988898171,0.976228067813432,0.761046829113968,0.851937729666113,0.733881762775198,0.925784140610508,1.98699903107994,1.90637738547617,1.64531443652887,2.3095508034418,2.45853734860841,482.763948275374,482.988352430174,565.080062005959,577.98347572062,542.933098146955,1593.24365023161,2306.41079901369,3052.12232172379,5129.11337165041,2905.65986503073
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,0.954859291505267,1.68756400987398,1.36573100513573,0.701645990206539,1.3234917629353,1630.29027590957,602.480472113673,1298.20611837702,2187.08376158686,946.98977975632,0.373549459957946,0.991152044515246,0.629285682006263,0.35889260315347,0.552311895528546,1.78596754266228,2.82278383782607,2.17460951970045,1.17992098288764,2.83368424393706,690.356100446123,452.015821702918,703.141472890158,842.614359112955,542.973820045655,87179.5256291613,1098.51662457538,13201.1196105529,37704.2973864793,8544.78348809513
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,0.921396485720872,1.58983479486682,1.09010948922952,1.01979839200378,2.42207418300505,2443.97531631007,567.008684280458,1286.70053661932,1261.50429881393,735.967826544055,0.586322771052137,1.14874340402794,0.836592982440346,0.724369060117615,0.920933927657805,1.62024862205345,2.1455001658119,1.58620022847491,1.61699521616739,17.2657727386323,867.5433667088,434.549089293079,676.120173383641,667.31554725718,451.165792369803,16128.3997592742,920.150592057546,3684.5097342683,4602.25393441624,2925.71223737877
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.4457043943682,1.48829514632219,2.09937121649533,1.31642837472947,2.19455848226923,693.277297422584,561.6227513312,1450.35609003553,672.072258589254,507.450171315181,0.958161193497276,1.063367838695,1.0591096213246,0.966255550488836,1.11872969411833,2.00697634227115,1.91541797515349,6.51057755937074,1.84878151136076,3.40165913309836,462.890669092934,401.638712509444,516.254183964371,470.335254604594,404.79009464115,1458.20900430668,991.60937380149,3890.06726497845,1290.57935283192,809.838091992725
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.22382068818301,1.20763480380951,0.878198008164878,1.45460894022481,1.66890167644849,909.772308630507,958.827237406089,1541.8376092383,713.429751502112,1031.79506929187,0.93391880472846,0.81248866561958,0.44480235092405,0.749608944071269,0.76818752013456,1.83413056047048,1.91994727231304,2.49423117216527,2.83751257093463,4.73330742134917,564.163239880448,558.706133348123,556.828563553117,502.855628748461,566.321887599199,1975.23755043278,2628.01874026886,46149.2408007137,2197.43733138758,4878.04127645373
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.713216924794927,0.926003163146736,1.18163314450414,1.54399810560136,4.15670116576504,2860.79401505495,1041.96310234434,235.305318472645,521.567517354095,449.299331395709,0.40768511730349,0.538591802949933,0.890007987065977,0.931087030785127,0.954317968220917,1.76629636821803,1.82583531499785,1.55126353112113,3.37589630658515,9.22584755154181,614.643389301602,448.811823398024,183.901074165911,306.846699774086,256.97636929299,63054.4066209368,10943.8018698357,336.12793169464,2655.47983783412,1833.65610323564
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.21724746822773,0.98763011734845,1.23960169523987,1.2232374208606,0.544536341487745,883.156495916924,964.622805899109,251.591411845247,794.961306749217,327782.000888823,0.498673554093295,0.510292602580793,0.95024951720325,0.407123067000566,0.432849159350522,3.37496364892608,2.84275187245819,1.66276644851955,2.78590421285581,2.03391212906896,350.524525798433,360.052878288337,196.974340127767,358.062899986121,21567.8830398431,44980.375797056,15870.3550735471,352.51510390248,153874.982016721,748397.64447003
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.37512001581982,0.750859840763157,1.27668643089679,1.08712481286244,0.54379113790641,542.158387510079,1603.40934742264,409.514974718061,1574.71042014233,7632.12541085364,0.862084959421435,0.382950290349988,0.914143570636723,0.540242928256355,0.35826688688131,2.10885269782084,1.28563069258564,1.83908331330091,2.07891173892596,0.986002369315336,370.096310812856,598.294171797488,300.699365912345,610.948558307853,1262.3131216573,1145.29960389731,34410.1597741493,660.925171157752,36333.4043498342,159845.501272504
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.17400493869618,2.28475514091363,2.00078932185104,0.729627969236792,1.12767516959209,886.977771839932,460.172862096722,390.754751174648,1862.97519642768,942.715083375714,0.798515719772157,1.23104773158187,1.17108954574626,0.521443722974135,0.768419633100265,2.05491047946623,5.45465564199165,4.54495050642086,1.1681677629374,1.69413031757607,474.887770875413,348.056763597844,317.994207068246,624.516647181552,515.538484506224,2773.61952595223,974.115911336592,677.988690535945,8879.83095155169,2962.01914127018
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.29821846300953,1.42728115825923,1.81724784621654,1.31060896319462,1.28711646278541,820.325235997907,734.57972450818,617.065171266007,666.870753998675,817.368850657877,0.838717044305339,0.997818656095965,1.36201889778041,0.990104676939708,1.01689089323722,2.21096591437002,2.38148787697826,4.16508426884275,1.76295996953319,1.67805840965806,486.834538803358,472.575178444211,438.825422256038,453.527089590402,500.637884706866,2573.57586941638,1592.914675016,1202.70251192871,1346.76833230648,1967.8772358063
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,4.80509944546331,1.12056233721708,1.1136380151978,1.03625317503147,1.72880954673048,527.014732033429,891.629553827668,856.471771365235,872.168256274422,713.884800245388,1.92069980292178,0.80643169499953,0.848665442503478,0.589293726067596,1.1993097472424,71.087930082275,1.71461140405396,1.47463429286555,1.46500594881171,2.62992303801968,376.493136935774,533.080155296528,532.880782222923,509.302355656786,478.93147217526,1441.68168625996,3083.62822705801,2155.02429054165,3200.9082021283,1891.60580842189
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.01502192701442,1.03601418627097,1.02605017476734,2.25452411581254,1.57547456692136,1399.58613427093,1064.37979581729,791.818204365315,558.640021620752,611.114024517023,0.775134698861731,0.571707582856703,0.737958260222147,0.889810091553674,1.07136398825845,1.32697374605765,1.87399500838845,1.4757061937442,3.98964860926186,2.32570157277351,693.527823218241,566.967684095847,471.349307472457,433.786733072674,449.028047130585,5886.48444996081,6955.40664800921,1965.23190907622,1499.16132170771,1194.45601951565
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.19344344003669,1.26677976658427,0.671811797316246,2.20040979727005,1.61169707230197,1021.35057927572,999.047498051006,5696.21564337353,573.240475683213,542.020240258392,0.841733924130935,0.701345325074762,0.396271092693427,0.805714918360397,1.15810476614803,1.75189485057728,1.98723694860547,4.21965102995753,3.81610120820705,2.50050068278499,604.452378860649,568.687087883193,643.673240892016,439.290062480416,414.325534801194,3228.07621930427,4195.24972966203,249052.026201749,2445.75800186552,935.263281900203
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.63381075164317,0.988719736963407,0.960116187017501,1.24391340853415,1.35396920825098,628.295204278253,752.644254794364,1384.94382328975,756.333492036335,948.584946945008,0.988840244716601,0.725167797453473,0.57338675070307,0.843975537741211,0.931031454767978,2.70053101559986,1.37090987293897,1.68589036758483,2.12170508175864,2.60904006218399,449.239124539236,469.625108754928,646.292307818782,472.395501840911,522.623438788384,1947.94727282184,1640.64406605351,12839.9123129083,1918.41739836775,2787.69334328392
